ticker,level,timeframe,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,pct_return,squeeze_count,depth,momentum
TRV,MED,daily,SHORT,2021-12-02,134.9077058388933,2021-12-14,145.70032230600478,STOP,-8.000000000000016,6,0.1143030385329933,-0.06893517475012867
TRV,MED,daily,SHORT,2022-04-22,163.40699888857912,2022-06-06,164.55059814453125,TIME,-0.6998471691729075,8,0.2692240535899439,-0.04070186237294038
TRV,MED,daily,SHORT,2022-06-15,156.56387938274258,2022-07-29,148.33839416503906,TIME,5.253756645615019,20,0.11592562372588515,-0.028739978894676277
TRV,MED,daily,SHORT,2022-09-27,142.1057754302037,2022-10-13,153.47423746462,STOP,-8.0,5,0.12390748578010816,-0.0466614573551567
TRV,MED,daily,SHORT,2023-05-26,163.75330067770795,2023-07-12,163.4390106201172,TIME,0.19192899092112917,8,0.36927705953899376,-0.036040923949159476
TRV,MED,daily,SHORT,2024-06-05,203.93067310237498,2024-07-19,198.5120391845703,TIME,2.6570960784719557,12,0.16854010046181017,-0.01870786722423401
TRV,MED,daily,SHORT,2025-04-08,238.94273163966153,2025-04-22,258.0581501708345,STOP,-8.000000000000016,11,0.19378268697500292,-0.07293731038707096
TRV,MED,daily,SHORT,2025-06-12,258.22179219180464,2025-07-28,252.88453674316406,TIME,2.0669268086700114,18,0.21680024329239372,-0.025804785773513972
TRV,MED,daily,SHORT,2025-07-15,251.48575267926856,2025-08-20,271.60461289361007,STOP,-8.00000000000001,9,0.13055823547031162,-0.04381147214595804
TRV,MED,daily,SHORT,2025-10-20,263.3581467447425,2025-11-11,284.4267984843219,STOP,-8.000000000000009,28,0.17860655502443576,-0.0632117793655691
SO,MED,daily,SHORT,2021-05-27,53.60113712782606,2021-07-12,51.80717086791992,TIME,3.346880973118069,11,0.24328881806946706,-0.02309160985833636
SO,MED,daily,SHORT,2021-06-24,51.589217522806635,2021-08-06,54.238258361816406,TIME,-5.134873072728191,14,0.18510967888883864,-0.03527591982586065
SO,MED,daily,SHORT,2021-09-21,54.322731575698704,2021-11-02,52.91702651977539,TIME,2.587692141299014,8,0.20963345191484054,-0.024189993417912614
SO,MED,daily,SHORT,2022-02-17,54.666336636850325,2022-03-07,59.03964356779836,STOP,-8.000000000000012,26,0.17661601659920317,-0.05768122570908785
SO,MED,daily,SHORT,2022-06-14,60.04241815689175,2022-07-28,64.84581160944309,STOP,-8.0,26,0.1675365799848864,-0.04690198037232418
SO,MED,daily,SHORT,2022-09-26,65.96719601403368,2022-11-07,55.773704528808594,TIME,15.45236435857687,14,0.20809856459328713,-0.023656560280842842
SO,MED,daily,SHORT,2023-01-19,60.020276089150755,2023-03-03,58.255470275878906,TIME,2.940349375685152,7,0.18856594176408828,-0.022330661875558433
SO,MED,daily,SHORT,2023-03-01,56.259997588311414,2023-03-15,60.76079739537633,STOP,-8.000000000000004,14,0.1994172542464474,-0.02119534532934786
SO,MED,daily,SHORT,2023-12-27,64.09780780651568,2024-02-09,61.958744049072266,TIME,3.337187074946999,8,0.29044760154360166,-0.03902591032294522
SO,MED,daily,SHORT,2025-05-15,82.88967056680902,2025-06-30,89.52084421215375,STOP,-8.00000000000001,41,0.17225572258346578,-0.05374319232826663
SO,MED,daily,SHORT,2025-09-05,90.5184742209526,2025-10-14,97.7599521586288,STOP,-8.0,21,0.18551510613265118,-0.01789340131038797
SO,MED,daily,SHORT,2025-12-09,85.32975022188072,2026-01-23,86.85774993896484,TIME,-1.7906998592060925,5,0.18666148683260847,-0.048627224150558424
RBLX,MED,daily,SHORT,2021-05-07,67.01000213623047,2021-05-11,72.37080230712891,STOP,-8.000000000000009,21,0.2031805760486144,-0.07513893975151908
RBLX,MED,daily,SHORT,2021-07-19,75.8499984741211,2021-07-22,81.91799835205079,STOP,-8.000000000000009,9,0.10886885976504274,-0.16938953118174682
RBLX,MED,daily,SHORT,2021-09-22,79.29000091552734,2021-10-29,85.63320098876953,STOP,-7.999999999999999,17,0.21004338981069756,-0.07910006567874506
RBLX,MED,daily,SHORT,2022-04-20,40.540000915527344,2022-04-26,32.432000732421876,TARGET,19.999999999999996,5,0.17582084696787897,-0.15108064462043247
RBLX,MED,daily,SHORT,2023-04-20,40.5,2023-06-02,40.34000015258789,TIME,0.3950613516348379,16,0.12712411491343917,-0.05335187205978076
RBLX,MED,daily,SHORT,2024-03-21,38.0,2024-05-03,39.2400016784668,TIME,-3.263162311754728,6,0.10855263875552197,-0.11761860228087884
RBLX,MED,daily,SHORT,2024-08-08,36.4900016784668,2024-08-13,39.40920181274414,STOP,-8.000000000000007,5,0.25257781699069726,-0.07033569241414694
RBLX,MED,daily,SHORT,2024-10-03,43.0099983215332,2024-10-31,46.45079818725586,STOP,-8.000000000000009,11,0.17263451236053506,-0.05101373898139183
RBLX,MED,daily,SHORT,2025-08-20,117.69999694824219,2025-08-25,127.11599670410158,STOP,-8.00000000000001,6,0.191809623914886,-0.12947236524530725
RBLX,MED,daily,SHORT,2025-10-09,125.58999633789062,2025-10-14,135.6371960449219,STOP,-8.000000000000014,12,0.2237065262457139,-0.07538093922265277
RBLX,MED,daily,SHORT,2025-11-04,104.93000030517578,2025-12-17,85.91000366210938,TIME,18.12636670899564,14,0.1226233565711658,-0.17927249404999723
MAS,MED,daily,SHORT,2021-05-20,55.898324283938344,2021-07-02,53.770164489746094,TIME,3.8071978390303,13,0.185825238556413,-0.03490904286117524
MAS,MED,daily,SHORT,2022-08-09,48.99009261429689,2022-08-18,52.90930002344064,STOP,-8.000000000000002,5,0.14276437711374976,-0.03795621354135614
MAS,MED,daily,SHORT,2022-11-07,41.16414721179344,2022-11-10,44.45727898873692,STOP,-8.0,12,0.10168401122855797,-0.11816687308592766
MAS,MED,daily,SHORT,2022-12-20,43.85964199922376,2023-01-09,47.368413359161664,STOP,-8.000000000000004,7,0.3234242058415825,-0.06616786042076628
MAS,MED,daily,SHORT,2023-05-25,47.88424362557094,2023-06-07,51.71498311561662,STOP,-8.00000000000001,5,0.2966866098786673,-0.04359204691203511
MAS,MED,daily,SHORT,2024-07-03,62.86134700357198,2024-07-12,67.89025476385774,STOP,-8.000000000000005,13,0.13523264482982347,-0.06190198202117214
MAS,MED,daily,SHORT,2024-10-28,79.11301550440594,2024-12-10,77.56232452392578,TIME,1.9600959091159844,12,0.2429103878878341,-0.003965729320451472
MAS,MED,daily,SHORT,2025-03-13,69.80141814072475,2025-04-23,55.8411345125798,TARGET,20.0,8,0.12692927384770805,-0.045970755864783386
MAS,MED,daily,SHORT,2025-09-24,70.44351129670324,2025-11-05,62.82451248168945,TIME,10.815756731550593,10,0.24620169567686817,-0.03987572203855161
BILI,MED,daily,SHORT,2021-11-22,69.91000366210938,2021-12-03,55.9280029296875,TARGET,20.0,6,0.13217527279230598,-0.13871419884847347
BILI,MED,daily,SHORT,2022-03-07,24.520000457763672,2022-03-11,19.61600036621094,TARGET,19.999999999999986,6,0.10506939186400387,-0.19079524599629039
BILI,MED,daily,SHORT,2022-04-20,23.600000381469727,2022-04-29,25.488000411987308,STOP,-8.000000000000012,5,0.21985611611359238,-0.17292697659483114
BILI,MED,daily,SHORT,2022-09-12,19.360000610351562,2022-09-28,15.488000488281251,TARGET,19.999999999999993,33,0.22394806320762134,-0.13379371477177715
BILI,MED,daily,SHORT,2023-11-30,11.5600004196167,2024-01-16,10.039999961853027,TIME,13.148792409940684,6,0.16500650698410865,-0.06056335691752035
BILI,MED,daily,SHORT,2025-03-25,19.34000015258789,2025-04-07,15.472000122070312,TARGET,20.0,9,0.14727659119898456,-0.10131161055099336
DXCM,MED,daily,SHORT,2021-10-12,134.65750122070312,2021-10-29,145.4301013183594,STOP,-8.00000000000001,10,0.21716294075246864,-0.07243786782050177
DXCM,MED,daily,SHORT,2022-08-24,84.11000061035156,2022-09-08,90.8388006591797,STOP,-8.00000000000001,8,0.17113307826989393,-0.05852130679240197
DXCM,MED,daily,SHORT,2022-12-28,110.4800033569336,2023-02-10,119.31840362548829,STOP,-8.000000000000005,19,0.22390928901750326,-0.05487236892336955
DXCM,MED,daily,SHORT,2024-02-05,120.70999908447266,2024-03-06,130.36679901123048,STOP,-8.000000000000012,20,0.24360193134090793,-0.014944565515295882
DXCM,MED,daily,SHORT,2025-03-06,80.44000244140625,2025-04-03,64.352001953125,TARGET,20.000000000000004,13,0.23270780270725203,-0.019859653248585296
DXCM,MED,daily,SHORT,2025-06-17,82.66999816894531,2025-07-28,89.28359802246095,STOP,-8.000000000000016,9,0.3260643414136707,-0.05736957117243302
TEAM,MED,daily,SHORT,2021-05-11,207.91000366210938,2021-05-12,224.54280395507814,STOP,-8.000000000000009,7,0.29630547919584305,-0.030673479089404987
TEAM,MED,daily,SHORT,2021-05-20,218.99000549316406,2021-05-28,236.5092059326172,STOP,-8.000000000000002,6,0.15126504023952306,-0.08646234002871911
TEAM,MED,daily,SHORT,2022-03-07,270.8399963378906,2022-03-18,292.5071960449219,STOP,-8.000000000000009,9,0.1648982203649972,-0.10419982862509758
TEAM,MED,daily,SHORT,2023-04-28,150.39999389648438,2023-05-23,162.43199340820314,STOP,-8.00000000000001,15,0.19439271211321588,-0.04517991919524389
TEAM,MED,daily,SHORT,2023-10-27,178.77999877929688,2023-11-29,193.08239868164063,STOP,-8.0,13,0.2141395470292976,-0.11842237770918262
TEAM,MED,daily,SHORT,2024-04-30,174.66000366210938,2024-05-03,188.63280395507815,STOP,-8.00000000000001,10,0.1938472958012176,-0.12352255478358998
TEAM,MED,daily,SHORT,2024-08-05,136.69000244140625,2024-08-16,147.62520263671877,STOP,-8.000000000000012,8,0.36903049093453383,-0.05421189482473221
TEAM,MED,daily,SHORT,2025-10-01,160.25,2025-11-03,173.07000000000002,STOP,-8.000000000000014,10,0.14385887109440262,-0.06451252742994118
STE,MED,daily,SHORT,2023-10-04,214.80379486377532,2023-11-15,199.05758666992188,TIME,7.330507453948572,43,0.12431571469977927,-0.06263586525925868
STE,MED,daily,SHORT,2023-10-27,205.42452914971764,2023-12-11,197.77163696289062,TIME,3.7254032994518544,16,0.10167911527528024,-0.05672907614919542
STE,MED,daily,SHORT,2024-08-22,231.88808899293494,2024-10-04,228.10458374023438,TIME,1.6316082767044746,9,0.23504189151734636,-0.03845829673539125
STE,MED,daily,SHORT,2024-09-27,234.5028065192593,2024-11-08,216.42388916015625,TIME,7.709467373738348,6,0.19332502151393152,-0.037026454724702784
STE,MED,daily,SHORT,2024-11-21,210.1132682426639,2025-01-07,204.42086791992188,TIME,2.7092055491554046,17,0.1925778848785252,-0.05605249986600247
STE,MED,daily,SHORT,2024-12-23,203.66848321794308,2025-01-28,219.96196187537853,STOP,-8.000000000000005,12,0.137127740425379,-0.05681974374115151
STE,MED,daily,SHORT,2025-07-11,228.10413931818218,2025-08-13,246.35247046363676,STOP,-8.000000000000004,10,0.14266085870929843,-0.01862777006469163
STE,MED,daily,SHORT,2025-10-09,243.1217011894523,2025-11-06,262.5714372846085,STOP,-8.000000000000016,22,0.22876153293293053,-0.029021587883970246
BAX,MED,daily,SHORT,2021-08-04,68.9646572956219,2021-09-02,74.48182987927166,STOP,-8.0,39,0.15498118921788373,-0.04749556072981953
BAX,MED,daily,SHORT,2021-11-12,72.23755927682366,2021-12-23,78.01656401896956,STOP,-8.00000000000001,10,0.12382328287559276,-0.028760962997079864
BAX,MED,daily,SHORT,2021-12-01,67.95247714156459,2021-12-06,73.38867531288976,STOP,-8.00000000000001,6,0.11232342225178822,-0.037838435125094216
BAX,MED,daily,SHORT,2022-03-10,72.09640526635785,2022-04-22,66.81214141845703,TIME,7.329441500416387,34,0.14035514120074047,-0.02519831794149563
BAX,MED,daily,SHORT,2022-04-26,66.04417994612197,2022-06-08,66.86224365234375,TIME,-1.2386613126079309,14,0.23277652869421583,-0.04458073582069033
BAX,MED,daily,SHORT,2022-06-15,62.264036769301356,2022-07-29,53.838558197021484,TIME,13.531854035577028,17,0.2439536175714671,-0.04442343332028864
BAX,MED,daily,SHORT,2024-04-17,38.17636264097816,2024-05-30,32.13890838623047,TIME,15.814639837550015,10,0.12890874267833027,-0.06207530391850413
BAX,MED,daily,SHORT,2025-07-16,28.1971433234567,2025-07-31,22.557714658765363,TARGET,19.99999999999999,40,0.21872680102493436,-0.06795167770201005
BAX,MED,daily,SHORT,2025-09-24,22.717979174936715,2025-11-03,18.174383339949372,TARGET,20.0,13,0.18112792308336284,-0.03265477102012082
ESTC,MED,daily,SHORT,2021-11-26,156.3699951171875,2021-12-02,125.09599609375,TARGET,20.0,14,0.10457814924227761,-0.08424119660445839
ESTC,MED,daily,SHORT,2022-01-18,92.0999984741211,2022-02-24,73.67999877929688,TARGET,19.999999999999993,8,0.11810404855254887,-0.20001630148594218
ESTC,MED,daily,SHORT,2022-04-28,79.68000030517578,2022-05-06,63.74400024414063,TARGET,19.999999999999996,10,0.21984016326450856,-0.12607738853159534
ESTC,MED,daily,SHORT,2022-09-23,68.43000030517578,2022-09-30,73.90440032958985,STOP,-8.000000000000005,21,0.24947411070356798,-0.07707359416454906
ESTC,MED,daily,SHORT,2022-11-16,65.69999694824219,2022-12-01,52.55999755859375,TARGET,20.0,8,0.10978684617863818,-0.0069039114166198345
ESTC,MED,daily,SHORT,2023-03-16,55.5,2023-04-14,59.940000000000005,STOP,-8.000000000000009,8,0.15166181393449113,-0.05161734437600263
ESTC,MED,daily,SHORT,2023-10-31,74.62000274658203,2023-11-29,80.5896029663086,STOP,-8.000000000000014,21,0.19405791557209695,-0.07926829268292679
ESTC,MED,daily,SHORT,2024-03-06,110.25,2024-04-18,95.30999755859375,TIME,13.551022622590702,18,0.17347244399195635,-0.143759851244884
ESTC,MED,daily,SHORT,2024-05-31,107.0,2024-06-12,115.56,STOP,-8.000000000000002,7,0.189667359429131,-0.035360677907475435
ESTC,MED,daily,SHORT,2024-08-02,103.0,2024-08-20,111.24000000000001,STOP,-8.000000000000009,10,0.18041608863234038,-0.0738895468273586
ESTC,MED,daily,SHORT,2025-08-05,81.04000091552734,2025-08-28,87.52320098876953,STOP,-8.0,26,0.16982304359273184,-0.06420506850530527
ESTC,MED,daily,SHORT,2025-11-24,70.51000213623047,2025-12-08,76.15080230712891,STOP,-8.00000000000001,5,0.304816104245409,-0.07285662529287806
DUOL,MED,daily,SHORT,2022-03-02,83.5,2022-03-14,66.8,TARGET,20.000000000000004,20,0.13606932349602963,-0.15018711702284404
DUOL,MED,daily,SHORT,2022-05-12,61.119998931884766,2022-05-13,66.00959884643555,STOP,-8.000000000000007,20,0.13438727850160184,-0.19162794601085575
DUOL,MED,daily,SHORT,2022-08-31,93.4800033569336,2022-09-12,100.95840362548829,STOP,-8.000000000000007,46,0.1762105930294469,-0.10994716103675295
DUOL,MED,daily,SHORT,2023-05-05,121.43000030517578,2023-05-08,131.14440032958984,STOP,-7.999999999999999,13,0.15848556552002066,-0.10863939999612071
DUOL,MED,daily,SHORT,2023-06-23,140.58999633789062,2023-07-12,151.83719604492188,STOP,-8.000000000000004,10,0.20241063522645214,-0.08746953428305615
DUOL,MED,daily,SHORT,2023-10-27,144.52999877929688,2023-11-03,156.09239868164065,STOP,-8.000000000000014,5,0.18383259645207958,-0.1285009107195354
DUOL,MED,daily,SHORT,2024-04-16,194.27000427246094,2024-04-18,209.81160461425782,STOP,-8.000000000000004,11,0.1933421005276815,-0.05549592293137018
DUOL,MED,daily,SHORT,2024-07-10,189.1999969482422,2024-08-05,151.35999755859376,TARGET,19.999999999999993,9,0.11667976305277894,-0.0713779681182577
DUOL,MED,daily,SHORT,2025-09-02,291.2449951171875,2025-09-11,314.54459472656254,STOP,-8.000000000000012,16,0.10774297398895288,-0.0004644780599086795
DUOL,MED,daily,SHORT,2025-10-30,272.5899963378906,2025-11-06,218.0719970703125,TARGET,20.0,9,0.1868810063697831,-0.09575383112980773
PCAR,MED,daily,SHORT,2021-03-31,52.090708239454734,2021-05-13,52.37644577026367,TIME,-0.548538387106269,7,0.11181224003213319,-0.04664964732017163
PCAR,MED,daily,SHORT,2021-06-22,48.546724803615824,2021-08-04,45.078304290771484,TIME,7.144499504086024,11,0.11110986820024592,-0.0568860636784817
PCAR,MED,daily,SHORT,2021-12-01,47.580240948310234,2022-01-04,51.38666022417505,STOP,-8.0,5,0.27066574164145285,-0.033678141759487024
PCAR,MED,daily,SHORT,2022-12-21,59.5489684036015,2023-01-24,64.31288587588962,STOP,-8.000000000000002,8,0.28190661096963127,-0.03835600648979853
PCAR,MED,daily,SHORT,2023-10-24,74.80811743518538,2023-11-14,80.79276683000022,STOP,-8.00000000000001,46,0.1442210508216036,-0.05872851038554794
PCAR,MED,daily,SHORT,2024-07-02,94.99137710497324,2024-07-17,102.5906872733711,STOP,-8.000000000000004,22,0.20044304371615446,-0.028868012394520415
PCAR,MED,daily,SHORT,2025-02-12,101.74039030695602,2025-03-10,109.8796215315125,STOP,-8.000000000000002,7,0.2805067025931412,-0.03588953727667954
PCAR,MED,daily,SHORT,2025-03-18,98.17192541718661,2025-04-30,87.95401000976562,TIME,10.408184788063833,12,0.11778933657620308,-0.06432141905114175
PCAR,MED,daily,SHORT,2025-09-26,98.07785458121083,2025-11-07,96.87053680419922,TIME,1.2309789831423383,28,0.13829707883179596,-0.013842197790165933
PCAR,MED,daily,SHORT,2025-10-09,94.50496330853223,2025-11-20,96.1242446899414,TIME,-1.713435278655874,8,0.15506285331498346,-0.027950984047535155
DG,MED,daily,SHORT,2021-08-31,209.36585361249254,2021-10-13,194.84344482421875,TIME,6.936378849605905,6,0.28685490664550306,-0.053571491448001884
DG,MED,daily,SHORT,2022-08-30,224.02357275879305,2022-10-12,223.10226440429688,TIME,0.4112550938950304,6,0.20658067382780285,-0.0710325808417267
DG,MED,daily,SHORT,2022-12-12,228.60282670177963,2023-01-26,223.09010314941406,TIME,2.411485296092647,18,0.1807162020631622,-0.0349616419894202
DG,MED,daily,SHORT,2023-01-18,217.57729660588762,2023-03-02,203.41897583007812,TIME,6.50726017680761,18,0.2113255623199193,-0.05312522134960829
DG,MED,daily,SHORT,2023-02-27,202.6757763706585,2023-04-11,206.24012756347656,TIME,-1.7586468677438252,12,0.10685079070061672,-0.04918096716942921
DG,MED,daily,SHORT,2023-08-23,152.60337117967214,2023-08-31,122.08269694373772,TARGET,19.999999999999996,27,0.15534501631121214,-0.03885332435450428
DG,MED,daily,SHORT,2024-04-17,140.33029694021192,2024-05-30,122.77823638916016,TIME,12.507677197127192,9,0.22027759313274284,-0.05825141438196213
DG,MED,daily,SHORT,2024-06-11,122.1544505814879,2024-07-25,114.05390930175781,TIME,6.631392668191241,19,0.11650869470406151,-0.11213178866349349
DG,MED,daily,SHORT,2024-07-24,116.16511977790609,2024-08-29,92.93209582232487,TARGET,20.0,13,0.14717346375326212,-0.01266413772239472
DG,MED,daily,SHORT,2024-11-13,72.92805331337716,2024-12-06,78.76229757844735,STOP,-8.000000000000012,13,0.15041896243306038,-0.06277639429778403
DG,MED,daily,SHORT,2025-01-17,68.02053673924682,2025-02-18,73.46217967838658,STOP,-8.000000000000012,5,0.1318857292318801,-0.08624158992140363
DG,MED,daily,SHORT,2025-09-10,103.43058358167501,2025-10-22,103.14012145996094,TIME,0.2808280797185149,7,0.2688087367798887,-0.05337390722480828
DG,MED,daily,SHORT,2025-10-08,96.31921374467568,2025-10-15,104.02475084424974,STOP,-8.000000000000004,5,0.12549198417951327,-0.08203937250143445
QCOM,MED,daily,SHORT,2021-05-13,114.68454553232885,2021-06-14,123.85930917491517,STOP,-8.000000000000004,12,0.20432553112834548,-0.052130157828599755
QCOM,MED,daily,SHORT,2021-09-20,119.76945444948667,2021-11-01,122.81222534179688,TIME,-2.5405232964415854,12,0.1687866309627951,-0.04724861176946449
QCOM,MED,daily,SHORT,2022-08-30,127.20244863933651,2022-10-11,101.76195891146921,TARGET,20.0,10,0.21436910647388538,-0.058575522322801166
QCOM,MED,daily,SHORT,2022-12-20,104.06909786489288,2023-01-12,112.39462569408433,STOP,-8.000000000000012,7,0.27385601335152215,-0.09455306969502397
QCOM,MED,daily,SHORT,2023-04-20,110.24082628974405,2023-06-02,109.42584991455078,TIME,0.7392691098407408,5,0.2059062983744352,-0.07095770667607604
QCOM,MED,daily,SHORT,2024-04-22,152.36035452953843,2024-05-02,164.54918289190152,STOP,-8.000000000000016,12,0.19995929200176388,-0.056127282643920196
QCOM,MED,daily,SHORT,2024-11-22,150.6130361161033,2025-01-08,155.59698486328125,TIME,-3.3091084780576123,57,0.12177428668263993,-0.0660490908676632
QCOM,MED,daily,SHORT,2025-02-26,158.28678019664397,2025-04-04,126.62942415731519,TARGET,19.999999999999996,9,0.2912380839471666,-0.08393045538468147
QCOM,MED,daily,SHORT,2025-04-07,122.51922419958389,2025-04-08,132.3207621355506,STOP,-8.000000000000009,11,0.1755689014624942,-0.1079404164715374
TPR,MED,daily,SHORT,2021-05-24,38.131587861468596,2021-07-07,36.126529693603516,TIME,5.2582603566088615,11,0.24114802811976765,-0.09145833989392094
TPR,MED,daily,SHORT,2021-09-22,34.42164715094463,2021-11-03,37.175378923020205,STOP,-8.000000000000014,6,0.13616592078194412,-0.05660108017540011
